ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_8_2024-07-05,TN,8,05-07-24,3.169265324,4.220830359,3.382354294,0.559615788,2.17588744,27.9807894,3.054148292,0.006108297,Low
TN_8_2024-07-06,TN,8,06-07-24,3.007660844,4.099829492,3.67554089,0.604315967,2.090628731,30.21579835,3.002995708,0.006005991,Low
TN_8_2024-07-07,TN,8,07-07-24,2.72719902,3.954124181,3.309082093,0.506817602,2.173614712,25.3408801,2.816136983,0.005632274,Low
TN_8_2024-07-08,TN,8,08-07-24,2.991724252,4.030694535,3.518684077,0.593326845,2.122261539,29.66634225,2.960251649,0.005920503,Low
TN_8_2024-07-09,TN,8,09-07-24,2.950734908,4.041295341,3.522529667,0.548121409,2.12704052,27.40607045,2.945328722,0.005890657,Low
TN_8_2024-07-10,TN,8,10-07-24,2.749831735,4.054216771,3.24220165,0.444685821,2.12704052,22.23429105,2.825850208,0.0056517,Low
TN_8_2024-07-11,TN,8,11-07-24,3.007166651,3.978746637,3.393501175,0.524728529,2.099244169,26.23642645,2.923579642,0.005847159,Low
TN_8_2024-07-12,TN,8,12-07-24,3.260017768,4.150882413,3.298426104,0.463734016,2.046401688,23.1867008,3.026824392,0.006053649,Low
TN_8_2024-07-13,TN,8,13-07-24,2.866192902,3.931433399,3.463232773,0.641853886,2.094330154,32.0926943,2.883845693,0.005767691,Low
TN_8_2024-07-14,TN,8,14-07-24,2.93385687,3.907613297,3.579343567,0.698134722,2.061786606,34.9067361,2.919736227,0.005839472,Low
TN_8_2024-07-15,TN,8,15-07-24,2.517696473,3.457262606,3.454422143,0.593326845,2.043814364,29.66634225,2.629577578,0.005259155,Low
TN_8_2024-07-16,TN,8,16-07-24,2.421256623,3.917209532,3.42751469,0.620576488,2.041220329,31.0288244,2.709110103,0.00541822,Low
TN_8_2024-07-17,TN,8,17-07-24,2.661657162,4.11626912,3.384729189,0.615185639,2.056684555,30.75928195,2.838377912,0.005676756,Low
TN_8_2024-07-18,TN,8,18-07-24,2.270061901,3.864931398,3.452207303,0.625938431,2.017566138,31.29692155,2.643814374,0.005287629,Low
TN_8_2024-07-19,TN,8,19-07-24,2.350422422,3.903587527,3.420019136,0.631271777,2.00148,31.56358885,2.674896778,0.005349794,Low
TN_8_2024-07-20,TN,8,20-07-24,2.507157259,4.467860235,3.591817741,0.576613364,2.041220329,28.8306682,2.897087146,0.005794174,Low
TN_8_2024-07-21,TN,8,21-07-24,3.399316447,4.198854716,3.270708974,0.530628251,2.0255132,26.53141255,3.086970587,0.006173941,Low
TN_8_2024-07-22,TN,8,22-07-24,3.092858984,4.255187087,3.436242723,0.620576488,2.020222182,31.0288244,3.026824801,0.00605365,Low
TN_8_2024-07-23,TN,8,23-07-24,2.538447417,4.123255906,3.555633735,0.587786665,2.005525859,29.38933325,2.812223178,0.005624446,Low
TN_8_2024-07-24,TN,8,24-07-24,2.618854622,4.07787637,3.487069221,0.593326845,1.974081026,29.66634225,2.814573432,0.005629147,Low
TN_8_2024-07-25,TN,8,25-07-24,2.529720666,4.092843436,3.116784035,0.683096845,1.944480556,34.15484225,2.736112465,0.005472225,Low
TN_8_2024-07-26,TN,8,26-07-24,2.631169157,4.040064355,3.356897123,0.553885113,1.903598951,27.69425565,2.775388216,0.005550776,Low
TN_8_2024-07-27,TN,8,27-07-24,2.57261223,4.321878462,3.269568939,0.587786665,1.908059925,29.38933325,2.816306892,0.005632614,Low
TN_8_2024-07-28,TN,8,28-07-24,2.532108251,4.07090533,3.804784667,0.39877612,2.036011984,19.938806,2.81996133,0.005639923,Low
TN_8_2024-07-29,TN,8,29-07-24,2.761906874,4.169297415,3.612808017,0.198850859,1.639906073,9.94254295,2.816783959,0.005633568,Low
TN_8_2024-07-30,TN,8,30-07-24,2.939690883,4.203049479,3.464172181,0.270027137,2.018895042,13.50135685,2.929116976,0.005858234,Low
TN_8_2024-07-31,TN,8,31-07-24,2.272125886,3.510051787,3.316365446,0.223143551,0.833630783,11.15717755,2.317570796,0.004635142,Low
TN_8_2024-08-01,TN,8,01-08-24,2.367436065,4.248495242,3.63968921,0.246860078,1.949337886,12.3430039,2.753766505,0.005507533,Low
TN_8_2024-08-02,TN,8,02-08-24,2.953868069,4.076350299,3.492560388,0.223143551,1.800064111,11.15717755,2.869149429,0.005738299,Low
TN_8_2024-08-03,TN,8,03-08-24,2.305580602,3.776890331,3.537184091,0.207014169,0.96460189,10.35070845,2.447145108,0.00489429,Low
TN_8_2024-08-04,TN,8,04-08-24,2.774461967,3.647797009,3.412137322,0.231111721,1.595251069,11.55558605,2.657230371,0.005314461,Low
TN_8_2024-08-05,TN,8,05-08-24,2.657458415,3.510948246,3.53921868,0.223143551,0.96460189,11.15717755,2.505734947,0.00501147,Low
TN_8_2024-08-06,TN,8,06-08-24,2.538447417,3.759104899,3.540669427,0.223143551,0.96460189,11.15717755,2.526337873,0.005052676,Low
TN_8_2024-08-07,TN,8,07-08-24,2.807593831,3.871617591,3.68210657,0.207014169,1.919571355,10.35070845,2.811515344,0.005623031,Low
TN_8_2024-08-08,TN,8,08-08-24,2.670002133,3.607126952,3.507956918,0.198850859,1.630867058,9.94254295,2.626991167,0.005253982,Low
TN_8_2024-08-09,TN,8,09-08-24,2.59076704,3.60875341,3.351656936,0.542324291,2.740194654,27.11621455,2.776966984,0.005553934,Low
TN_8_2024-08-10,TN,8,10-08-24,2.404238747,3.419364686,3.343215099,0.636576829,2.736961545,31.82884145,2.672008912,0.005344018,Low
TN_8_2024-08-11,TN,8,11-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_8_2024-08-12,TN,8,12-08-24,2.683074215,3.82798901,3.555062306,0.75612198,2.879198457,37.806099,2.93682454,0.005873649,Low
TN_8_2024-08-13,TN,8,13-08-24,2.221375038,3.48676327,3.02916705,0.548121409,2.827905163,27.40607045,2.582545054,0.00516509,Low
TN_8_2024-08-14,TN,8,14-08-24,1.098612289,2.197224577,2.763800216,0.392042088,2.838493497,19.6021044,1.813368711,0.003626737,Low
TN_8_2024-08-15,TN,8,15-08-24,1.686398954,3.030616675,3.006672214,0.444685821,2.850706502,22.23429105,2.270969192,0.004541938,Low
TN_8_2024-08-16,TN,8,16-08-24,1.617406082,3.421979921,2.789937361,0.494696242,2.86105737,24.7348121,2.318705943,0.004637412,Low
TN_8_2024-08-17,TN,8,17-08-24,1.793424749,3.174714929,2.901970894,0.457424847,2.847232265,22.87124235,2.329500353,0.004659001,Low
TN_8_2024-08-18,TN,8,18-08-24,2.373975089,3.323596136,3.154017253,0.565313809,2.840831312,28.26569045,2.617548981,0.005235098,Low
TN_8_2024-08-19,TN,8,19-08-24,2.30058309,3.520756617,2.960105096,0.518793793,2.844909384,25.93968965,2.608024787,0.00521605,Low
TN_8_2024-08-20,TN,8,20-08-24,2.233235015,3.621670704,3.138099515,0.463734016,2.837908188,23.1867008,2.629824488,0.005259649,Low
TN_8_2024-08-21,TN,8,21-08-24,1.834180185,3.920982747,3.016024977,0.500775288,2.810004924,25.0387644,2.546190765,0.005092382,Low
TN_8_2024-08-22,TN,8,22-08-24,2.149433913,3.822754538,2.993730271,0.530628251,2.812410216,26.53141255,2.631974402,0.005263949,Low
TN_8_2024-08-23,TN,8,23-08-24,2.364620484,3.835789699,3.132009892,0.559615788,2.768204124,27.9807894,2.727558275,0.005455117,Low
TN_8_2024-08-24,TN,8,24-08-24,2.531313023,4.012772909,3.30981282,0.565313809,2.756840365,28.26569045,2.855682144,0.005711364,Low
TN_8_2024-08-25,TN,8,25-08-24,2.555675721,4.097173889,3.27752202,0.559615788,2.8501283,27.9807894,2.893889101,0.005787778,Low
TN_8_2024-08-26,TN,8,26-08-24,2.363680192,3.952972992,3.238286218,0.553885113,2.830267834,27.69425565,2.781202934,0.005562406,Low
TN_8_2024-08-27,TN,8,27-08-24,2.512846018,3.976686519,3.434954478,0.683096845,2.799108932,34.15484225,2.877086932,0.005754174,Low
TN_8_2024-08-28,TN,8,28-08-24,2.821378886,3.992865393,3.745732266,0.717839793,2.72392355,35.89198965,3.02793131,0.006055863,Low
TN_8_2024-08-29,TN,8,29-08-24,2.843745917,4.102808641,3.577109553,0.741937345,2.86105737,37.09686725,3.060932004,0.006121864,Low
TN_8_2024-08-30,TN,8,30-08-24,3.083743151,4.218036035,3.804784667,0.75612198,2.737609003,37.806099,3.19079036,0.006381581,Low
TN_8_2024-08-31,TN,8,31-08-24,2.561867691,3.626471994,3.463859143,0.565313809,2.745345986,28.26569045,2.791183841,0.005582368,Low
TN_8_2024-09-01,TN,8,01-09-24,2.471483629,3.832113622,3.475995592,0.506817602,2.725890119,25.3408801,2.804012293,0.005608025,Low
TN_8_2024-09-02,TN,8,02-09-24,2.592265168,3.972176928,3.473828073,0.536493371,2.710048204,26.82466855,2.881567819,0.005763136,Low
TN_8_2024-09-03,TN,8,03-09-24,3.01406323,3.964046033,3.659708077,0.662687973,2.652537491,33.13439865,3.059039271,0.006118079,Low
TN_8_2024-09-04,TN,8,04-09-24,3.167161389,4.323867721,3.764450641,0.683096845,2.64900766,34.15484225,3.219801846,0.006439604,Low
TN_8_2024-09-05,TN,8,05-09-24,3.132009892,4.395189621,3.526948587,0.615185639,2.753023567,30.75928195,3.198515254,0.006397031,Low
TN_8_2024-09-06,TN,8,06-09-24,2.859339649,3.800420829,3.442019376,0.593326845,2.659559992,29.66634225,2.925443674,0.005850887,Low
TN_8_2024-09-07,TN,8,07-09-24,3.057767664,4.208863016,3.419364686,0.703097511,2.783157674,35.15487555,3.123122542,0.006246245,Low
TN_8_2024-09-08,TN,8,08-09-24,3.354105774,4.364244465,3.558770769,0.871293366,2.725890119,43.5646683,3.294826607,0.006589653,Low
TN_8_2024-09-09,TN,8,09-09-24,2.806990149,4.336506119,3.659708077,0.641853886,2.803966258,32.0926943,3.100309621,0.006200619,Low
TN_8_2024-09-10,TN,8,10-09-24,2.431857429,4.103304304,3.423610976,0.524728529,2.884800713,26.23642645,2.875710782,0.005751422,Low
TN_8_2024-09-11,TN,8,11-09-24,2.693951277,4.002777369,3.264231527,0.438254931,2.889260029,21.91274655,2.910426516,0.005820853,Low
TN_8_2024-09-12,TN,8,12-09-24,2.765689981,4.019082078,3.48093235,0.418710335,2.883123329,20.93551675,2.969241398,0.005938483,Low
TN_8_2024-09-13,TN,8,13-09-24,2.618125494,4.246636373,3.395849775,0.392042088,2.888147063,19.6021044,2.959806751,0.005919614,Low
TN_8_2024-09-14,TN,8,14-09-24,2.800325477,4.018183201,3.301008654,0.431782416,2.862772146,21.5891208,2.952405079,0.00590481,Low
TN_8_2024-09-15,TN,8,15-09-24,2.870735783,4.056988776,3.330059354,0.444685821,2.862200881,22.23429105,2.992312335,0.005984625,Low
TN_8_2024-09-16,TN,8,16-09-24,2.876385516,3.969536912,3.326473835,0.482426149,2.880882432,24.12130745,2.978465214,0.00595693,Low
TN_8_2024-09-17,TN,8,17-09-24,2.693274916,3.912622826,3.295836866,0.336472237,2.773837942,16.82361185,2.864900372,0.005729801,Low
TN_8_2024-09-18,TN,8,18-09-24,2.72719902,4.035832291,3.309447523,0.518793793,2.753660712,25.93968965,2.924823344,0.005849647,Low
TN_8_2024-09-19,TN,8,19-09-24,3.469478889,4.432957363,3.804784667,0.672944473,2.564949357,33.64722365,3.345311503,0.006690623,Low
TN_8_2024-09-20,TN,8,20-09-24,3.447126314,4.377767578,3.5720647,0.620576488,2.637627737,31.0288244,3.294447619,0.006588895,Low
TN_8_2024-09-21,TN,8,21-09-24,3.104138147,3.957951937,3.628598523,0.647103242,2.607861474,32.3551621,3.076115659,0.006152231,Low
TN_8_2024-09-22,TN,8,22-09-24,3.044998515,3.991203803,3.434309733,0.598836501,2.558002205,29.94182505,3.022280872,0.006044562,Low
TN_8_2024-09-23,TN,8,23-09-24,2.952302716,3.791887204,3.325755186,0.506817602,2.731766728,25.3408801,2.940587799,0.005881176,Low
TN_8_2024-09-24,TN,8,24-09-24,2.968874819,3.766534699,3.514526067,0.717839793,2.59450816,35.89198965,2.968878975,0.005937758,Low
TN_8_2024-09-25,TN,8,25-09-24,2.695302628,3.970669201,3.357941873,0.542324291,2.793003907,27.11621455,2.912897516,0.005825795,Low
TN_8_2024-09-26,TN,8,26-09-24,2.773213527,3.670460869,3.454738149,0.576613364,2.655352412,28.8306682,2.862414872,0.00572483,Low
TN_8_2024-09-27,TN,8,27-09-24,2.772588722,4.078892458,3.283914221,0.593326845,2.595254707,29.66634225,2.931337191,0.005862674,Low
TN_8_2024-09-28,TN,8,28-09-24,2.879198457,3.859676525,3.383033411,0.553885113,2.693274916,27.69425565,2.939473352,0.005878947,Low
TN_8_2024-09-29,TN,8,29-09-24,1.791759469,2.946016681,2.775085602,0.364643114,2.744703519,18.2321557,2.228052664,0.004456105,Low
TN_8_2024-09-30,TN,8,30-09-24,1.658228077,2.814210397,2.64900766,0.385262401,2.757475084,19.26312005,2.133431078,0.004266862,Low
TN_8_2024-10-01,TN,8,01-10-24,1.691939134,2.954910279,2.716679528,0.39877612,2.783157674,19.938806,2.195759459,0.004391519,Low
TN_8_2024-10-02,TN,8,02-10-24,1.991975516,3.689379329,2.864483987,0.438254931,2.749831735,21.91274655,2.505509114,0.005011018,Low
TN_8_2024-10-03,TN,8,03-10-24,2.86105737,3.990834186,3.405521353,0.570979547,2.863343086,28.54897735,2.996506247,0.005993012,Low
TN_8_2024-10-04,TN,8,04-10-24,2.844909384,3.852909741,3.39718936,0.530628251,2.777576264,26.53141255,2.938223388,0.005876447,Low
TN_8_2024-10-05,TN,8,05-10-24,2.915606229,3.953932409,3.505557397,0.548121409,2.658159431,27.40607045,2.988314948,0.00597663,Low
TN_8_2024-10-06,TN,8,06-10-24,3.037353948,3.868697881,3.553632305,0.530628251,2.74598804,26.53141255,3.028254229,0.006056508,Low
TN_8_2024-10-07,TN,8,07-10-24,2.79239135,3.52282487,2.96217549,0.405465108,2.831447079,20.2732554,2.767633086,0.005535266,Low
TN_8_2024-10-08,TN,8,08-10-24,2.444084655,3.135059339,3.228430038,0.418710335,2.885917408,20.93551675,2.598217614,0.005196435,Low
TN_8_2024-10-09,TN,8,09-10-24,1.957273908,2.574137784,3.087399462,0.451075619,2.745345986,22.55378095,2.248599693,0.004497199,Low
TN_8_2024-10-10,TN,8,10-10-24,1.442201993,2.16676537,2.888147063,0.39877612,2.651127054,19.938806,1.91723077,0.003834462,Low
TN_8_2024-10-11,TN,8,11-10-24,2.820187701,2.740840024,3.121483479,0.488580015,2.649714624,24.42900075,2.586813418,0.005173627,Low
TN_8_2024-10-12,TN,8,12-10-24,1.791759469,2.016235466,2.865623588,0.470003629,2.743417345,23.50018145,2.019531184,0.004039062,Low
TN_8_2024-10-13,TN,8,13-10-24,0.928219303,1.848454813,2.854168709,0.470003629,2.861629289,23.50018145,1.691360522,0.003382721,Low
TN_8_2024-10-14,TN,8,14-10-24,2.342766883,2.962692419,3.168424281,0.620576488,2.823757009,31.0288244,2.521526356,0.005043053,Low
TN_8_2024-10-15,TN,8,15-10-24,2.287471455,2.78192005,3.161670351,0.576613364,2.721295428,28.8306682,2.436201225,0.004872402,Low
TN_8_2024-10-16,TN,8,16-10-24,2.206074193,2.658159431,2.997730276,0.703097511,2.474014209,35.15487555,2.327737249,0.004655474,Low
TN_8_2024-10-17,TN,8,17-10-24,2.759376828,3.417070731,3.145013976,0.518793793,2.756205243,25.93968965,2.757111835,0.005514224,Low
TN_8_2024-10-18,TN,8,18-10-24,2.785628336,3.417070731,3.314913013,0.500775288,2.655352412,25.0387644,2.774854943,0.00554971,Low
TN_8_2024-10-19,TN,8,19-10-24,2.888703701,3.452840615,3.222867846,0.667829373,2.733717948,33.39146865,2.834527256,0.005669055,Low
TN_8_2024-10-20,TN,8,20-10-24,2.769458829,3.338257582,3.043569603,0.662687973,2.741484977,33.13439865,2.73790197,0.005475804,Low
TN_8_2024-10-21,TN,8,21-10-24,2.010894999,3.028199464,3.0189604,0.476234179,2.840247371,23.81170895,2.387367699,0.004774735,Low
TN_8_2024-10-22,TN,8,22-10-24,2.843163675,3.661251287,3.002707887,0.559615788,2.848391686,27.9807894,2.844046623,0.005688093,Low
TN_8_2024-10-23,TN,8,23-10-24,3.303584553,4.131640347,3.005682604,0.565313809,2.894806355,28.26569045,3.130769405,0.006261539,Low
TN_8_2024-10-24,TN,8,24-10-24,3.877638579,4.648325456,3.690627925,0.792992516,2.934388643,39.6496258,3.592306603,0.007184613,Low
TN_8_2024-10-25,TN,8,25-10-24,3.24376354,4.330601753,3.441379171,0.737164066,2.874129452,36.8582033,3.239010377,0.006478021,Low
TN_8_2024-10-26,TN,8,26-10-24,3.729541436,4.459334838,3.478158423,0.667829373,3.253083996,33.39146865,3.496642512,0.006993285,Low
TN_8_2024-10-27,TN,8,27-10-24,4.037421415,4.681204872,3.658162481,0.631271777,2.882563575,31.56358885,3.627634799,0.00725527,Low
TN_8_2024-10-28,TN,8,28-10-24,4.004602187,4.594715728,3.513930652,0.662687973,2.876385516,33.13439865,3.57510592,0.007150212,Low
TN_8_2024-10-29,TN,8,29-10-24,3.344979702,4.006787582,3.331847304,0.609765572,2.859339649,30.4882786,3.162094391,0.006324189,Low
TN_8_2024-10-30,TN,8,30-10-24,4.13558378,4.657193214,3.648578157,0.693147181,2.84549061,34.65735905,3.65517766,0.007310355,Low
TN_8_2024-10-31,TN,8,31-10-24,4.13558378,4.544570564,3.259633817,0.765467842,2.857618971,38.2733921,3.577731666,0.007155463,Low
TN_8_2024-11-01,TN,8,01-11-24,3.840097266,4.179451349,3.064791809,0.405465108,2.981633349,20.2732554,3.336407165,0.006672814,Low
TN_8_2024-11-02,TN,8,02-11-24,2.751109691,3.308716529,2.969901514,0.518793793,2.913437031,25.93968965,2.724447685,0.005448895,Low
TN_8_2024-11-03,TN,8,03-11-24,2.993229143,3.57627051,2.818995095,0.431782416,2.940219564,21.5891208,2.848758268,0.005697517,Low
TN_8_2024-11-04,TN,8,04-11-24,2.656756907,3.473828073,3.003700443,0.463734016,2.916689066,23.1867008,2.732753764,0.005465508,Low
TN_8_2024-11-05,TN,8,05-11-24,3.910822285,4.571613402,3.463859143,0.570979547,2.984165637,28.54897735,3.535992822,0.007071986,Low
TN_8_2024-11-06,TN,8,06-11-24,3.789177175,4.34133484,3.54731589,0.693147181,2.90526037,34.65735905,3.448746878,0.006897494,Low
TN_8_2024-11-07,TN,8,07-11-24,2.860485124,3.400196881,3.259633817,0.678033543,2.880321422,33.90167715,2.840015654,0.005680031,Low
TN_8_2024-11-08,TN,8,08-11-24,1.796747011,2.8501283,2.471483629,0.494696242,2.818398258,24.7348121,2.184345436,0.004368691,Low
TN_8_2024-11-09,TN,8,09-11-24,3.304686481,3.776890331,3.076390177,0.463734016,2.884800713,23.1867008,3.041414886,0.00608283,Low
TN_8_2024-11-10,TN,8,10-11-24,3.354804342,4.046728708,2.840247371,0.292669614,2.940219564,14.6334807,3.082200698,0.006164401,Low
TN_8_2024-11-11,TN,8,11-11-24,3.74265716,4.293605173,3.388787362,0.524728529,2.974508637,26.23642645,3.390298552,0.006780597,Low
TN_8_2024-11-12,TN,8,12-11-24,2.366498419,2.809402695,3.011605623,0.300104592,2.876385516,15.0052296,2.44383425,0.004887669,Low
TN_8_2024-11-13,TN,8,13-11-24,1.652497402,2.465553921,2.641197894,0.277631737,2.836150204,13.88158685,2.044127959,0.004088256,Low
TN_8_2024-11-14,TN,8,14-11-24,2.400618833,2.916689066,2.750470917,0.322083499,2.855895328,16.10417495,2.442552145,0.004885104,Low
TN_8_2024-11-15,TN,8,15-11-24,2.428336298,3.086029912,2.806990149,0.364643114,2.882563575,18.2321557,2.511322552,0.005022645,Low
TN_8_2024-11-16,TN,8,16-11-24,3.302113423,3.714303506,2.806990149,0.329303747,2.90416508,16.46518735,2.973919234,0.005947838,Low
TN_8_2024-11-17,TN,8,17-11-24,4.13558378,4.477677665,2.383242996,0.357674444,2.955430977,17.8837222,3.40344228,0.006806885,Low
TN_8_2024-11-18,TN,8,18-11-24,4.057161771,4.466827236,2.485739636,0.336472237,2.981633349,16.82361185,3.3904666,0.006780933,Low
TN_8_2024-11-19,TN,8,19-11-24,3.920982747,4.396299294,2.603430152,0.336472237,3.000719815,16.82361185,3.345688504,0.006691377,Low
TN_8_2024-11-20,TN,8,20-11-24,3.779177092,4.222884351,2.513656063,0.357674444,3.028683374,17.8837222,3.24555143,0.006491103,Low
TN_8_2024-11-21,TN,8,21-11-24,3.942940108,4.37298589,2.528923535,0.405465108,3.0189604,20.2732554,3.346004611,0.006692009,Low
TN_8_2024-11-22,TN,8,22-11-24,4.113820339,4.60366906,3.132882112,0.482426149,3.004196352,24.12130745,3.559558768,0.007119118,Low
TN_8_2024-11-23,TN,8,23-11-24,4.13558378,4.597339607,3.315276319,0.512823626,2.994231147,25.6411813,3.594497707,0.007188995,Low
TN_8_2024-11-24,TN,8,24-11-24,3.762129916,4.177612831,2.737609003,0.457424847,3.006177531,22.87124235,3.268459143,0.006536918,Low
TN_8_2024-11-25,TN,8,25-11-24,4.13558378,4.693181063,3.395849775,0.570979547,3.006177531,28.54897735,3.638151639,0.007276303,Low
TN_8_2024-11-26,TN,8,26-11-24,4.101651137,4.407572542,3.460095023,0.678033543,2.930126516,33.90167715,3.563807619,0.007127615,Low
TN_8_2024-11-27,TN,8,27-11-24,4.127134385,4.641887769,2.934388643,0.512823626,2.90690106,25.6411813,3.532444795,0.00706489,Low
TN_8_2024-11-28,TN,8,28-11-24,4.13558378,4.855692533,3.519868911,0.636576829,2.996232149,31.82884145,3.702450298,0.007404901,Low
TN_8_2024-11-29,TN,8,29-11-24,4.13558378,4.364753306,3.404192891,0.604315967,2.953868069,30.21579835,3.55278339,0.007105567,Low
TN_8_2024-11-30,TN,8,30-11-24,2.900871993,3.33470139,2.593761055,0.470003629,2.829087196,23.50018145,2.709408146,0.005418816,Low
TN_8_2024-12-01,TN,8,01-12-24,2.379546134,3.044522438,3.258865473,0.392042088,2.878636502,19.6021044,2.553801261,0.005107603,Low
TN_8_2024-12-02,TN,8,02-12-24,3.316728225,3.853546076,3.1658969,0.392042088,2.717340248,19.6021044,3.045931179,0.006091862,Low
TN_8_2024-12-03,TN,8,03-12-24,3.341093458,3.853970074,3.054944133,0.343589704,3.060583246,17.1794852,3.084563306,0.006169127,Low
TN_8_2024-12-04,TN,8,04-12-24,2.719978772,3.346741196,2.870169051,0.476234179,3.08236858,23.81170895,2.729181932,0.005458364,Low
TN_8_2024-12-05,TN,8,05-12-24,3.107720776,3.441379171,2.883123329,0.667829373,2.930126516,33.39146865,2.886817478,0.005773635,Low
TN_8_2024-12-06,TN,8,06-12-24,3.07408124,3.879706404,2.953868069,0.712949808,2.857044754,35.6474904,2.988786939,0.005977574,Low
TN_8_2024-12-07,TN,8,07-12-24,3.010620886,3.73456958,2.946016681,0.548121409,3.098288862,27.40607045,2.948817677,0.005897635,Low
TN_8_2024-12-08,TN,8,08-12-24,3.375195579,3.943521672,3.112626025,0.431782416,3.04927304,21.5891208,3.134661972,0.006269324,Low
TN_8_2024-12-09,TN,8,09-12-24,4.006423681,4.464297627,3.138099515,0.457424847,3.063390922,22.87124235,3.494288745,0.006988577,Low
TN_8_2024-12-10,TN,8,10-12-24,4.05958057,4.612642201,3.146305132,0.494696242,3.077772984,24.7348121,3.557095091,0.00711419,Low
TN_8_2024-12-11,TN,8,11-12-24,3.716008122,4.176845784,3.233567374,0.553885113,3.054472769,27.69425565,3.343408821,0.006686818,Low
TN_8_2024-12-12,TN,8,12-12-24,3.764450641,4.078045789,2.684440335,0.392042088,2.834389123,19.6021044,3.204097799,0.006408196,Low
TN_8_2024-12-13,TN,8,13-12-24,4.109889774,4.483906098,2.318458442,0.418710335,2.927988621,20.93551675,3.388276038,0.006776552,Low
TN_8_2024-12-14,TN,8,14-12-24,3.937105786,4.37500202,2.681706226,0.39877612,3.018471761,19.938806,3.36664184,0.006733284,Low
TN_8_2024-12-15,TN,8,15-12-24,3.980242244,4.446877607,2.721953106,0.425267735,3.039270576,21.26338675,3.411514513,0.006823029,Low
TN_8_2024-12-16,TN,8,16-12-24,4.004784486,4.661739537,3.246101811,0.488580015,3.061988069,24.42900075,3.562180938,0.007124362,Low
TN_8_2024-12-17,TN,8,17-12-24,4.13558378,4.855692533,3.578506397,0.536493371,3.057767664,26.82466855,3.710467902,0.007420936,Low
TN_8_2024-12-18,TN,8,18-12-24,4.13558378,4.515901718,3.362456553,0.593326845,3.013080912,29.66634225,3.592093057,0.007184186,Low
TN_8_2024-12-19,TN,8,19-12-24,3.985830933,4.243913333,3.24102863,0.609765572,2.925846146,30.4882786,3.442026933,0.006884054,Low
TN_8_2024-12-20,TN,8,20-12-24,3.517201057,4.065087381,3.22644709,0.598836501,2.923699071,29.94182505,3.229697789,0.006459396,Low
TN_8_2024-12-21,TN,8,21-12-24,3.316365446,4.208714372,3.206803244,0.576613364,3.027715319,28.8306682,3.20574562,0.006411491,Low
TN_8_2024-12-22,TN,8,22-12-24,2.659559992,3.845241972,2.922085733,0.392042088,3.07408124,19.6021044,2.830785745,0.005661571,Low
TN_8_2024-12-23,TN,8,23-12-24,3.161246712,4.147569323,3.302113423,0.425267735,3.069911672,21.26338675,3.141659218,0.006283318,Low
TN_8_2024-12-24,TN,8,24-12-24,3.006672214,3.805105723,3.272606147,0.506817602,3.068517943,25.3408801,3.005462079,0.006010924,Low
TN_8_2024-12-25,TN,8,25-12-24,3.518091133,3.892840186,3.075928816,0.512823626,3.033990986,25.6411813,3.172312276,0.006344625,Low
TN_8_2024-12-26,TN,8,26-12-24,2.615934912,3.271088696,2.848970892,0.350656872,3.04690056,17.5328436,2.652795798,0.005305592,Low
TN_8_2024-12-27,TN,8,27-12-24,3.150596984,3.822317092,2.834976495,0.364643114,2.984165637,18.2321557,2.967623849,0.005935248,Low
TN_8_2024-12-28,TN,8,28-12-24,3.475995592,4.092008502,2.777576264,0.364643114,3.03783345,18.2321557,3.148376351,0.006296753,Low
TN_8_2024-12-29,TN,8,29-12-24,3.837083919,4.581594449,3.02916705,0.431782416,3.042138646,21.5891208,3.44225208,0.006884504,Low
TN_8_2024-12-30,TN,8,30-12-24,3.805773206,4.365643155,2.799108932,0.412109651,3.041183536,20.60548255,3.340686246,0.006681372,Low
TN_8_2024-12-31,TN,8,31-12-24,4.094344562,4.624776716,3.056356895,0.506817602,3.054944133,25.3408801,3.55659169,0.007113183,Low
